filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	scaling_median_template	scaling_mad_template
zymo_test_4800.fast5	3d04496e-41ec-420a-a9e3-e84659b617b7	af307028575a34db3268b4df36412691cb25b558	0	512	4	85.349500	1.200000	800	TRUE	85.670500	586	0.879000	238	10.816689	0.000000	76.766014	8.743281	74.626831	9.580843
zymo_test_4800.fast5	3dbfe272-44d7-4180-be7b-332821bd9bed	af307028575a34db3268b4df36412691cb25b558	0	11	4	285.063500	1.200000	800	TRUE	285.179000	723	1.084500	398	8.385030	0.000000	68.022728	9.442744	69.559860	8.878154
zymo_test_4800.fast5	3e1f80f6-890b-43d0-8eaf-a3037368b2ed	af307028575a34db3268b4df36412691cb25b558	0	372	1	10.643500	1.200000	800	TRUE	11.102500	494	0.741000	242	9.654263	0.000000	63.825954	8.568416	65.345436	8.809064
zymo_test_4800.fast5	3e840235-2543-4adc-8664-ab81efd9bb37	af307028575a34db3268b4df36412691cb25b558	0	289	1	339.913500	1.200000	800	TRUE	339.957000	771	1.156500	407	9.107729	0.000000	74.667625	8.743281	75.212135	10.178854
zymo_test_4800.fast5	3ea49177-3138-4628-a7e6-61abfea50c0b	af307028575a34db3268b4df36412691cb25b558	0	380	1	215.339250	1.200000	800	TRUE	215.874750	443	0.664500	231	8.600530	0.000000	56.131866	6.819760	56.995293	7.989474
zymo_test_4800.fast5	3ed25ef2-28d5-431e-8bd1-fede489ae6e5	af307028575a34db3268b4df36412691cb25b558	0	404	2	296.412500	1.200000	800	TRUE	296.600000	675	1.012500	379	9.972683	0.000000	76.591148	8.918147	74.335876	9.304227
zymo_test_4800.fast5	3fe6803b-0a0f-4d87-a7a2-3605cd353a41	af307028575a34db3268b4df36412691cb25b558	0	133	3	390.141500	1.200000	800	TRUE	390.207500	756	1.134000	133	7.113836	0.000000	66.798676	6.644894	64.081535	8.774721
zymo_test_4800.fast5	3ff2f41b-b999-42e9-bef3-b5998412236b	af307028575a34db3268b4df36412691cb25b558	0	296	4	220.346500	1.200000	800	TRUE	220.555000	661	0.991500	380	10.071991	0.000000	66.798676	8.918147	67.156883	8.605002
zymo_test_4800.fast5	407632ad-e045-4114-ada2-78b7e9d71633	af307028575a34db3268b4df36412691cb25b558	0	132	3	385.182500	1.200000	800	TRUE	385.403000	653	0.979500	413	7.122269	0.000000	59.978912	7.519222	60.671173	8.275350
zymo_test_4800.fast5	40b3c65e-2072-4328-8688-72f970195c83	af307028575a34db3268b4df36412691cb25b558	0	236	1	384.897500	1.200000	800	TRUE	384.936500	774	1.161000	405	9.356159	0.000000	62.427032	7.868954	63.582851	8.372898
zymo_test_4800.fast5	4131ac42-6e9e-41a0-a966-c5793ed38378	af307028575a34db3268b4df36412691cb25b558	0	494	2	39.555250	1.200000	800	TRUE	40.006750	499	0.748500	289	9.566582	0.000000	70.645714	8.568416	69.559860	9.142105
zymo_test_4800.fast5	41ad664c-cb54-4e04-af99-850985c88559	af307028575a34db3268b4df36412691cb25b558	0	154	1	106.908750	1.186000	790	TRUE	106.911750	788	1.183000	314	9.340756	0.000000	73.093834	10.142207	76.995728	9.962500
zymo_test_4800.fast5	41fcc4c6-4d58-4c77-8634-63aac5c765a1	af307028575a34db3268b4df36412691cb25b558	0	241	2	37.881250	1.200000	800	TRUE	37.927750	769	1.153500	396	9.034445	0.000000	68.372459	8.743281	64.081535	8.947787
zymo_test_4800.fast5	42193136-9f94-47d3-83cf-e9ef20b01d00	af307028575a34db3268b4df36412691cb25b558	0	24	1	259.617750	1.200000	800	TRUE	259.787250	687	1.030500	361	9.926723	0.000000	60.853241	8.918147	63.088047	8.471595
zymo_test_4800.fast5	4233ee7d-5528-4f4e-a4a5-6d8a8934461e	af307028575a34db3268b4df36412691cb25b558	0	501	4	123.815000	1.123750	749	FALSE	123.857000	721	1.081750	484	6.709731	0.000000	73.618431	9.093013	73.183411	9.267954
zymo_test_4800.fast5	4241155a-843d-43d1-9e44-8f3c2f29e334	af307028575a34db3268b4df36412691cb25b558	0	291	4	401.846500	1.200000	800	TRUE	401.911000	757	1.135500	421	8.607229	0.000000	57.880524	8.743281	60.434631	7.958326
zymo_test_4800.fast5	425ba5d4-5a16-43ad-81aa-9c4cb64a25ab	af307028575a34db3268b4df36412691cb25b558	0	429	1	15.309250	1.200000	800	TRUE	15.424750	723	1.084500	394	8.569143	0.000000	63.825954	7.344357	64.584137	8.504751
zymo_test_4800.fast5	42ade272-0179-465f-8806-e8018c356d92	af307028575a34db3268b4df36412691cb25b558	0	428	1	279.624500	1.200000	800	TRUE	279.717500	738	1.107000	412	9.674555	0.000000	77.640343	10.142207	81.323700	9.769809
zymo_test_4800.fast5	43288d79-6495-47ae-aafa-2ab65ac72c57	af307028575a34db3268b4df36412691cb25b558	0	274	2	107.030500	1.200000	800	TRUE	107.167000	709	1.063500	409	8.602262	0.000000	75.716820	9.792476	76.098694	9.750745
zymo_test_4800.fast5	432aa073-c99d-40a4-ab80-bd7e2ebdbd77	af307028575a34db3268b4df36412691cb25b558	0	305	1	18.740750	1.200000	800	TRUE	18.905750	690	1.035000	348	10.430049	0.000000	77.115746	8.743281	73.469833	9.195828
zymo_test_4800.fast5	434cb2c1-8cc2-4333-b1bd-b180712c3612	af307028575a34db3268b4df36412691cb25b558	0	271	2	213.866500	1.200000	800	TRUE	214.100500	644	0.966000	354	8.489927	0.000000	60.153778	7.694088	60.671173	8.275350
zymo_test_4800.fast5	43a65de4-504f-4039-b6bb-2ab602d9d88f	af307028575a34db3268b4df36412691cb25b558	0	443	3	205.507000	1.200000	800	TRUE	205.564000	762	1.143000	350	9.411873	0.000000	67.148407	9.442744	69.832092	9.159977
zymo_test_4800.fast5	43eee55a-a23e-4517-888e-d65930b299d5	af307028575a34db3268b4df36412691cb25b558	0	429	1	7.343250	1.200000	800	TRUE	7.572750	647	0.970500	357	8.429153	0.000000	64.000824	7.169491	62.842079	8.147053
zymo_test_4800.fast5	4434083a-2e22-4f0d-8289-d8fa01246078	af307028575a34db3268b4df36412691cb25b558	0	41	1	112.604250	1.200000	800	TRUE	112.604250	800	1.200000	470	9.410719	0.000000	80.613060	9.093013	80.690842	10.298841
zymo_test_4800.fast5	443f2f4f-6cba-46ae-be4a-464cca76b3c5	af307028575a34db3268b4df36412691cb25b558	0	307	4	117.104000	1.200000	800	TRUE	117.234500	713	1.069500	375	8.874182	0.000000	66.798676	9.617610	69.559860	8.860832
zymo_test_4800.fast5	4447f1a6-240e-405e-ac61-1bf713a06763	af307028575a34db3268b4df36412691cb25b558	0	456	3	115.184000	1.200000	800	TRUE	115.322000	708	1.062000	335	8.563107	0.000000	82.361710	9.267879	88.968407	10.399908
zymo_test_4800.fast5	44757500-8486-4c16-9cc1-4bb36b0d6ac8	af307028575a34db3268b4df36412691cb25b558	0	406	2	352.925250	1.200000	800	TRUE	353.139750	657	0.985500	371	9.481158	0.000000	75.541954	10.317072	76.995728	9.904298
zymo_test_4800.fast5	449f3dba-e8c3-4d66-8a96-e384c358ec10	af307028575a34db3268b4df36412691cb25b558	0	138	4	330.347500	1.200000	800	TRUE	330.535000	675	1.012500	426	8.330482	0.000000	66.448944	8.043819	68.214447	8.740512
zymo_test_4800.fast5	44cb0ac3-b4cc-42a9-b2b4-9deee394c7c8	af307028575a34db3268b4df36412691cb25b558	0	95	4	241.007750	1.200000	800	TRUE	241.126250	721	1.081500	441	9.362456	0.000000	68.547325	9.267879	71.209412	9.413901
zymo_test_4800.fast5	455763f0-1631-4d56-8ba4-c34b99afae1a	af307028575a34db3268b4df36412691cb25b558	0	381	1	300.261750	1.200000	800	TRUE	300.597750	576	0.864000	218	9.289980	0.000000	72.394371	10.841669	73.757393	9.524869
zymo_test_4800.fast5	456d5e9c-cec3-47cc-bd35-3c70ffc05baf	af307028575a34db3268b4df36412691cb25b558	0	483	4	452.948500	1.200000	800	TRUE	453.077500	714	1.071000	381	10.930746	0.000000	69.071922	9.267879	70.105415	9.177886
zymo_test_4800.fast5	45bb0b3a-9453-42e0-8042-77044533948f	af307028575a34db3268b4df36412691cb25b558	0	95	4	322.871750	1.200000	800	TRUE	322.964750	738	1.107000	408	8.510301	0.000000	68.897057	8.918147	70.105415	8.965281
zymo_test_4800.fast5	45cd721b-8b9a-45b7-8653-187f12e731ea	af307028575a34db3268b4df36412691cb25b558	0	350	4	381.127000	1.200000	800	TRUE	381.352000	650	0.975000	304	9.210515	0.000000	66.099213	8.218685	64.836914	8.706436
zymo_test_4800.fast5	4600201d-e556-40a0-be42-2ac19b9c1ba1	af307028575a34db3268b4df36412691cb25b558	0	436	2	309.681000	1.200000	800	TRUE	309.834000	698	1.047000	451	7.565650	0.000000	76.066551	10.491938	76.995728	9.788909
zymo_test_4800.fast5	46037dab-9375-427a-b7f4-c0f6f1820a12	af307028575a34db3268b4df36412691cb25b558	0	25	1	250.668750	1.200000	800	FALSE	250.676250	795	1.192500	563	6.839065	0.000000	74.317894	8.043819	73.469833	9.340642
zymo_test_4800.fast5	467a469e-68db-40b2-bc78-c30b7c11e248	af307028575a34db3268b4df36412691cb25b558	0	87	2	396.497250	1.200000	800	FALSE	396.575250	748	1.122000	494	6.083729	0.000000	59.454315	7.169491	59.730560	7.989474
zymo_test_4800.fast5	46a05c58-6211-42ad-a64f-ea26e9be0894	af307028575a34db3268b4df36412691cb25b558	0	370	1	317.982000	1.200000	800	TRUE	317.982000	800	1.200000	232	12.777735	0.000000	59.804047	1.573791	60.908642	8.307738
zymo_test_4800.fast5	46c36f3e-eeb3-41f1-95d0-227401d73f98	af307028575a34db3268b4df36412691cb25b558	0	468	4	87.165750	1.200000	800	TRUE	87.267750	732	1.098000	317	7.530931	0.000000	64.350555	9.617610	65.857948	8.774721
zymo_test_4800.fast5	474c2fc6-6c1c-4081-b34d-50fd5fa1bdac	af307028575a34db3268b4df36412691cb25b558	0	433	2	222.384250	1.200000	800	TRUE	222.745750	559	0.838500	361	8.925781	0.000000	66.099213	8.393551	68.481415	8.860832
zymo_test_4800.fast5	47797043-9888-4de9-bf09-7b795bf5c646	af307028575a34db3268b4df36412691cb25b558	0	380	1	414.038500	1.200000	800	TRUE	414.103000	757	1.135500	375	7.996917	0.000000	58.055389	6.819760	58.804527	7.850261
zymo_test_4800.fast5	47853fbf-4d92-4d21-ac4c-0b18eceff311	af307028575a34db3268b4df36412691cb25b558	0	146	2	205.185500	1.200000	800	FALSE	205.325000	707	1.060500	381	6.638808	0.000000	66.798676	7.868954	67.683594	8.723456
zymo_test_4800.fast5	47c8d82a-c803-4c31-952c-2948740e097c	af307028575a34db3268b4df36412691cb25b558	0	84	2	204.113500	1.200000	800	TRUE	204.673000	427	0.640500	271	7.648838	0.000000	69.071922	8.043819	70.379791	9.377200
zymo_test_4800.fast5	489d8927-ebeb-44ea-8da7-c084db5ab758	af307028575a34db3268b4df36412691cb25b558	0	416	1	10.568750	1.200000	800	TRUE	10.711250	705	1.057500	409	7.886966	0.000000	67.148407	7.519222	66.634239	8.689447
zymo_test_4800.fast5	48c8edd3-5fc0-40c1-b86b-1de2db488dae	af307028575a34db3268b4df36412691cb25b558	0	503	2	425.794000	1.200000	800	TRUE	425.875000	746	1.119000	402	8.890856	0.000000	72.044640	8.743281	72.048813	8.947787
zymo_test_4800.fast5	4980a305-6413-4e5b-8655-8577db3e3842	af307028575a34db3268b4df36412691cb25b558	0	114	2	38.013250	1.200000	800	TRUE	38.115250	732	1.098000	395	8.861939	0.000000	68.372459	9.792476	69.559860	8.947787
zymo_test_4800.fast5	49b69938-3b35-4f78-9284-f8fee56eeedf	af307028575a34db3268b4df36412691cb25b558	0	86	2	424.171750	1.200000	800	TRUE	424.566250	537	0.805500	286	9.429424	0.000000	74.492760	10.142207	73.757393	9.106463
zymo_test_4800.fast5	4a0c7184-95ac-40ad-a497-628b5bff740e	af307028575a34db3268b4df36412691cb25b558	0	148	3	110.723750	1.200000	800	TRUE	110.747750	784	1.176000	296	9.628633	0.000000	79.738731	10.666803	79.750755	10.178854
zymo_test_4800.fast5	4a1346a1-e799-40d7-9990-bce3a6afa5ec	af307028575a34db3268b4df36412691cb25b558	0	1	4	331.071500	1.200000	800	TRUE	331.214000	705	1.057500	360	9.162448	0.000000	95.651505	9.967341	97.712669	11.135700
zymo_test_4800.fast5	4a604c88-3ea3-4c26-8075-c2499e21901c	af307028575a34db3268b4df36412691cb25b558	0	255	4	340.405250	1.200000	800	FALSE	340.558250	698	1.047000	431	6.847213	0.000000	67.148407	7.868954	66.374474	8.571454
zymo_test_4800.fast5	4b8a6862-81e8-40d2-ae45-a146d9f0d9a7	af307028575a34db3268b4df36412691cb25b558	0	103	3	344.220000	1.200000	800	TRUE	344.533500	591	0.886500	260	8.390543	0.000000	59.104584	7.868954	66.374474	8.843542
zymo_test_4800.fast5	4ba5ba37-e956-4b01-8920-a8221b1416a5	af307028575a34db3268b4df36412691cb25b558	0	428	1	269.103250	1.200000	800	TRUE	269.271250	688	1.032000	374	8.719446	0.000000	78.689537	10.491938	78.821617	9.562150
zymo_test_4800.fast5	4bbf8368-1374-4e54-b274-d3ab7c5b7450	af307028575a34db3268b4df36412691cb25b558	0	240	2	300.238250	1.200000	800	TRUE	300.449750	659	0.988500	368	9.074389	0.000000	77.115746	9.267879	76.098694	9.524869
zymo_test_4800.fast5	4be495ee-e7ce-4a7f-b779-5eff14bb116f	af307028575a34db3268b4df36412691cb25b558	0	284	2	299.052000	1.200000	800	TRUE	299.346000	604	0.906000	366	8.725895	0.000000	76.241417	8.743281	75.802025	9.469224
zymo_test_4800.fast5	4c1a2000-f176-45c8-bf32-fa95a3b70784	af307028575a34db3268b4df36412691cb25b558	0	270	2	272.621750	1.200000	800	TRUE	272.978750	562	0.843000	268	9.575826	0.000000	65.224884	8.568416	64.332336	8.588213
zymo_test_4800.fast5	4c727fc2-dda3-4e1d-9d9e-8aaa052a6640	af307028575a34db3268b4df36412691cb25b558	0	449	3	262.619750	1.200000	800	TRUE	262.915250	603	0.904500	299	7.515882	0.000000	92.678787	8.918147	90.369446	10.856518
zymo_test_4800.fast5	4ccd5f8d-c1e4-4056-9203-335fe7f2b808	af307028575a34db3268b4df36412691cb25b558	0	423	1	224.190000	1.200000	800	TRUE	224.250000	760	1.140000	408	9.233149	0.000000	64.875153	7.694088	65.857948	8.809064
zymo_test_4800.fast5	4cd2722c-8c05-4904-b8e2-852148a4d7ee	af307028575a34db3268b4df36412691cb25b558	0	500	1	205.871750	1.200000	800	TRUE	206.083250	659	0.988500	410	7.245173	0.000000	67.672997	8.743281	67.948494	8.895513
zymo_test_4800.fast5	4d5928c7-a951-4f7d-9ce4-83136a42f7f5	af307028575a34db3268b4df36412691cb25b558	0	131	4	322.529500	1.200000	800	TRUE	322.742500	658	0.987000	364	10.147328	0.000000	68.897057	8.918147	68.749451	8.860832
zymo_test_4800.fast5	4d9fcc61-4751-48ba-aa69-88d6e1154151	af307028575a34db3268b4df36412691cb25b558	0	95	4	128.280750	1.200000	800	TRUE	128.874750	404	0.606000	232	9.690772	0.000000	71.520042	8.393551	71.488106	9.070961
zymo_test_4800.fast5	4e0245aa-af5c-49e3-be2e-d8c89e8b4893	af307028575a34db3268b4df36412691cb25b558	0	488	4	349.961000	1.200000	800	TRUE	349.961000	800	1.200000	275	13.284026	0.000000	74.842491	1.224059	75.506493	9.543491
zymo_test_4800.fast5	4e978624-5ca1-47f7-ac57-7995d1d6b392	af307028575a34db3268b4df36412691cb25b558	0	118	3	342.654250	1.200000	800	TRUE	342.852250	668	1.002000	240	8.797273	0.000000	71.694908	8.043819	70.379791	9.000369
zymo_test_4800.fast5	4ef633cf-d03b-4d09-bf32-a71875b478b2	af307028575a34db3268b4df36412691cb25b558	0	7	3	343.462250	1.200000	800	TRUE	343.495250	778	1.167000	309	11.125167	0.000000	66.973541	9.617610	71.767914	9.340642
zymo_test_4800.fast5	4f347144-6c0f-4bf8-b612-057c64638b0f	af307028575a34db3268b4df36412691cb25b558	0	74	2	141.426000	1.200000	800	TRUE	141.534000	728	1.092000	374	10.083718	0.000000	73.268700	10.142207	74.626831	9.088694
zymo_test_4800.fast5	4fe144b7-52fe-41a1-89ea-4c5206e66de2	af307028575a34db3268b4df36412691cb25b558	0	452	4	137.423750	1.200000	800	TRUE	137.674250	633	0.949500	314	9.161502	0.000000	64.525421	8.918147	65.857948	8.774721
zymo_test_4800.fast5	5050ee8a-931d-47b8-8413-7e6deadb5aa0	af307028575a34db3268b4df36412691cb25b558	0	171	3	107.886500	1.200000	800	TRUE	108.047000	693	1.039500	471	7.183529	0.000000	69.596519	8.918147	68.749451	8.878154
zymo_test_4800.fast5	50630e06-e1da-4ada-8ea0-1537bbc082cd	af307028575a34db3268b4df36412691cb25b558	0	490	2	359.796250	1.200000	800	TRUE	360.144250	568	0.852000	266	11.030253	0.000000	75.367088	7.519222	73.183411	9.231821
zymo_test_4800.fast5	507d019b-e3d8-4c27-8c60-d2a5f6903f70	af307028575a34db3268b4df36412691cb25b558	0	248	2	33.685750	1.200000	800	TRUE	33.747250	759	1.138500	391	9.832162	0.000000	74.317894	9.617610	73.469833	9.827221
zymo_test_4800.fast5	507fd066-3f38-478e-ab11-c868dfd680fe	af307028575a34db3268b4df36412691cb25b558	0	22	3	163.842750	1.200000	800	TRUE	164.342250	467	0.700500	254	11.166053	0.000000	63.476223	7.868954	61.867809	8.083652
zymo_test_4800.fast5	50ed85c6-aab3-4ab8-bb8c-3d0e8a8538a1	af307028575a34db3268b4df36412691cb25b558	0	144	2	119.336000	1.200000	800	TRUE	119.418500	745	1.117500	392	8.641686	0.000000	61.202972	9.967341	63.582851	8.521379
zymo_test_4800.fast5	51466fec-093b-4c9a-aa6c-90b9c019d4da	af307028575a34db3268b4df36412691cb25b558	0	408	1	107.298250	1.200000	800	TRUE	107.313250	790	1.185000	486	9.007679	0.000000	70.820580	8.218685	71.488106	9.340642
zymo_test_4800.fast5	5156179a-da78-4c20-b8f6-152cf6d82152	af307028575a34db3268b4df36412691cb25b558	0	464	4	128.739500	1.200000	800	TRUE	128.961500	652	0.978000	291	8.070118	0.000000	76.066551	9.792476	76.098694	9.413901
zymo_test_4800.fast5	51577ccf-cbcb-42d9-a0ae-fa618f84eb4d	af307028575a34db3268b4df36412691cb25b558	0	247	3	271.743000	1.200000	800	TRUE	271.761000	788	1.182000	510	9.087194	0.000000	71.869774	8.568416	71.209412	9.053261
zymo_test_4800.fast5	51cb9f58-2c36-485b-9391-5a0438498357	af307028575a34db3268b4df36412691cb25b558	0	122	2	307.048500	1.200000	800	TRUE	307.174500	716	1.074000	176	8.927427	0.000000	67.148407	7.344357	68.749451	8.809064
zymo_test_4800.fast5	51e38dc1-3aeb-4149-85e9-2d9d2259d980	af307028575a34db3268b4df36412691cb25b558	0	142	4	85.949750	1.200000	800	TRUE	86.161250	659	0.988500	366	7.499900	0.000000	74.842491	9.792476	73.469833	9.267954
zymo_test_4800.fast5	52025189-1933-42a2-afa3-40fa4b71bdfc	af307028575a34db3268b4df36412691cb25b558	0	485	1	110.515750	1.200000	800	TRUE	110.515750	800	1.200000	313	11.130286	0.000000	63.651089	1.923522	65.090668	8.982808
zymo_test_4800.fast5	524b3a32-85c2-41d7-b2ee-3e4d01e19b16	af307028575a34db3268b4df36412691cb25b558	0	400	4	83.071500	0.991750	661	FALSE	83.202000	574	0.861250	334	6.886372	0.000000	73.793297	7.868954	74.046059	9.195828
zymo_test_4800.fast5	5293ee84-ff1d-4ea2-b200-7d641e6ec721	af307028575a34db3268b4df36412691cb25b558	0	86	2	214.680000	1.200000	800	TRUE	214.777500	735	1.102500	395	8.770671	0.000000	75.891685	8.918147	75.212135	9.358903
zymo_test_4800.fast5	538a696b-c956-4e9c-8ef6-482217377f7e	af307028575a34db3268b4df36412691cb25b558	0	461	3	154.629250	1.200000	800	TRUE	154.849750	653	0.979500	345	10.282875	0.000000	65.399750	8.218685	64.584137	8.571454
zymo_test_4800.fast5	53f5c8b3-db3b-489b-87f5-bc93ef0f6455	af307028575a34db3268b4df36412691cb25b558	0	66	1	181.497250	1.200000	800	TRUE	181.660750	691	1.036500	337	9.574529	0.000000	74.143028	9.617610	73.469833	9.655986
zymo_test_4800.fast5	54069ead-4a5d-420d-8e90-a9c68f4c4523	af307028575a34db3268b4df36412691cb25b558	0	146	2	40.596750	1.200000	800	TRUE	40.638750	772	1.158000	436	9.381694	0.000000	66.798676	8.218685	65.601181	8.912904
zymo_test_4800.fast5	5406d745-a547-43a1-93eb-a88b9a83d190	af307028575a34db3268b4df36412691cb25b558	0	218	2	138.383250	0.906750	604	FALSE	138.492750	531	0.797250	332	6.494105	0.000000	69.071922	8.043819	69.018517	8.809064
zymo_test_4800.fast5	543a2f2b-7f2e-4d13-ac2d-e5c8b6ef0ca7	af307028575a34db3268b4df36412691cb25b558	0	126	2	181.033750	1.200000	800	TRUE	181.239250	663	0.994500	414	7.251731	0.000000	61.727570	6.994625	60.671173	8.571454
zymo_test_4800.fast5	543fece5-45ee-43df-ba53-343236352b4f	af307028575a34db3268b4df36412691cb25b558	0	171	3	282.321000	1.200000	800	TRUE	282.391500	753	1.129500	513	8.655253	0.000000	71.869774	8.393551	70.931786	8.982808
zymo_test_4800.fast5	54b5a6fb-4d9f-476d-89d9-2892652f3901	af307028575a34db3268b4df36412691cb25b558	0	140	1	230.610250	1.200000	800	TRUE	230.610250	800	1.200000	184	9.407141	0.000000	55.257542	1.398925	55.675007	7.668411
zymo_test_4800.fast5	54b8f6bb-2ddc-4b38-91bf-956d7828bbbf	af307028575a34db3268b4df36412691cb25b558	0	100	4	282.009250	1.012750	675	TRUE	282.156250	577	0.865750	258	9.087767	0.000000	65.050018	8.743281	69.559860	8.809064
zymo_test_4800.fast5	55404028-9ddf-4449-8a71-81d391ae4a53	af307028575a34db3268b4df36412691cb25b558	0	191	1	234.957000	1.200000	800	TRUE	235.044000	742	1.113000	419	9.072136	0.000000	68.897057	7.344357	68.481415	8.878154
zymo_test_4800.fast5	5584fe6f-7ac3-4306-af3d-9a33c8108f09	af307028575a34db3268b4df36412691cb25b558	0	247	3	299.907000	1.200000	800	TRUE	299.907000	800	1.200000	507	7.596409	0.000000	68.897057	9.267879	68.749451	8.912904
zymo_test_4800.fast5	56112704-5f14-463b-a553-ae9edbf6c59c	af307028575a34db3268b4df36412691cb25b558	0	276	4	127.729500	1.200000	800	TRUE	128.283000	431	0.646500	243	8.803484	0.000000	74.492760	8.218685	73.469833	9.487736
zymo_test_4800.fast5	562c9412-6d8d-4d87-9cf6-25fa71de8b12	af307028575a34db3268b4df36412691cb25b558	0	229	2	282.474500	1.200000	800	TRUE	282.498500	784	1.176000	427	8.036722	0.000000	73.443565	7.694088	71.209412	9.213807
zymo_test_4800.fast5	563b3cc6-db87-409e-a47c-40e6f85334a6	af307028575a34db3268b4df36412691cb25b558	0	369	3	63.621500	1.200000	800	TRUE	63.755000	711	1.066500	411	9.318251	0.000000	70.645714	8.918147	69.018517	9.017966
zymo_test_4800.fast5	56518274-4ee1-4197-aed4-db49bf36d884	af307028575a34db3268b4df36412691cb25b558	0	210	2	260.316500	1.183750	789	TRUE	260.421500	719	1.078750	390	9.630363	0.000000	76.591148	8.218685	75.212135	9.674865
zymo_test_4800.fast5	569e700a-e8c3-4073-8984-0239882502d4	af307028575a34db3268b4df36412691cb25b558	0	408	1	299.336250	1.200000	800	TRUE	299.429250	738	1.107000	416	10.332206	0.000000	72.044640	9.093013	71.767914	9.413901
zymo_test_4800.fast5	56bb0293-8f1e-48ab-9ba8-a4f118f13cae	af307028575a34db3268b4df36412691cb25b558	0	340	3	59.847250	1.200000	800	TRUE	59.878750	779	1.168500	375	7.926671	0.000000	69.596519	8.918147	70.379791	9.450747
zymo_test_4800.fast5	56d9469c-d636-4eed-9a83-b4e5c1083798	af307028575a34db3268b4df36412691cb25b558	0	140	1	16.544250	1.200000	800	TRUE	16.997250	498	0.747000	258	8.492329	0.000000	55.432407	7.694088	56.551754	7.564283
zymo_test_4800.fast5	56fc7ac5-cd5a-40d0-aca5-ce5fa52fe419	af307028575a34db3268b4df36412691cb25b558	0	284	2	350.966000	1.200000	800	TRUE	351.099500	711	1.066500	414	7.573766	0.000000	77.815208	8.743281	76.396545	10.021047
zymo_test_4800.fast5	573a25d5-30cb-455f-9e45-ce62517a9cad	af307028575a34db3268b4df36412691cb25b558	0	295	3	246.212750	1.200000	800	TRUE	246.452750	640	0.960000	193	8.703608	0.000000	59.978912	7.694088	61.867809	8.438567
zymo_test_4800.fast5	574605f0-edcb-421f-a608-31cad2c97256	af307028575a34db3268b4df36412691cb25b558	0	255	4	149.189000	1.200000	800	TRUE	149.309000	720	1.080000	387	9.996007	0.000000	66.099213	8.218685	65.857948	8.455064
zymo_test_4800.fast5	5751bc50-6be0-476e-9041-0cd459ca5399	af307028575a34db3268b4df36412691cb25b558	0	158	1	277.222750	1.200000	800	TRUE	277.732750	460	0.690000	233	8.399400	0.000000	65.749481	8.918147	66.374474	8.638682
zymo_test_4800.fast5	57694511-cfd4-41c8-ae79-adaaa6db708c	af307028575a34db3268b4df36412691cb25b558	0	139	1	426.471000	1.200000	800	TRUE	426.687000	656	0.984000	330	9.356586	0.000000	71.345177	8.743281	71.488106	9.340642
zymo_test_4800.fast5	57ee91b0-ed9e-44df-9fbd-5620110902f5	af307028575a34db3268b4df36412691cb25b558	0	397	2	34.985750	1.200000	800	TRUE	34.985750	800	1.200000	136	9.498356	0.000000	72.744102	1.398925	73.469833	9.377200
zymo_test_4800.fast5	57f1a5db-1947-4c8e-adbb-1a7944cb1ab3	af307028575a34db3268b4df36412691cb25b558	0	393	3	202.013250	1.200000	800	TRUE	202.218750	663	0.994500	343	9.163365	0.000000	81.487389	9.442744	81.641983	9.943062
zymo_test_4800.fast5	5889fb46-f472-4943-858c-c04ef9725745	af307028575a34db3268b4df36412691cb25b558	0	154	1	11.986750	1.200000	800	TRUE	12.178750	672	1.008000	338	8.800594	0.000000	77.815208	9.267879	75.506493	9.712731
zymo_test_4800.fast5	588b3000-96c0-48f8-86ca-adafd1e2551c	af307028575a34db3268b4df36412691cb25b558	0	393	1	12.281000	1.200000	800	TRUE	12.326000	770	1.155000	408	9.385708	0.000000	68.547325	9.267879	67.156883	8.740512
zymo_test_4800.fast5	58a8154a-8985-4781-ade7-c97cf033232d	af307028575a34db3268b4df36412691cb25b558	0	383	1	315.235000	1.200000	800	TRUE	315.301000	756	1.134000	415	7.454145	0.000000	68.897057	7.694088	68.749451	8.912904
zymo_test_4800.fast5	58d78ef8-21db-4d96-9c8d-f66751c56903	af307028575a34db3268b4df36412691cb25b558	0	13	3	404.564750	1.200000	800	TRUE	404.678750	724	1.086000	381	8.395008	0.000000	70.121117	8.743281	69.832092	9.070961
zymo_test_4800.fast5	58e7de43-9df9-4779-baff-670bde1972a3	af307028575a34db3268b4df36412691cb25b558	0	133	3	194.158000	1.200000	800	FALSE	194.233000	750	1.125000	489	6.362947	0.000000	63.301361	7.344357	61.147022	8.178940
zymo_test_4800.fast5	59803686-3ec4-4048-b4af-7140040a4aac	af307028575a34db3268b4df36412691cb25b558	0	201	2	250.488000	1.200000	800	TRUE	250.674000	676	1.014000	332	9.035203	0.000000	68.022728	8.043819	66.895050	8.774721
zymo_test_4800.fast5	59977d76-538f-4e47-bf58-4a2debf99e06	af307028575a34db3268b4df36412691cb25b558	0	373	3	138.285000	1.200000	800	TRUE	138.378000	738	1.107000	414	8.298786	0.000000	64.700287	6.994625	65.345436	8.115291
