2021-07-22 21:17:50.019181 [guppy/message] ONT Guppy basecalling software version 5.0.11+2b6dbff, client-server API version 7.0.0
config file:        /opt/ont/guppy/data/dna_r9.4.1_450bps_hac.cfg
input path:         /data/zymo_test_data_1000/2
save path:          /data/zymo_test_data_1000/2/basecalling
chunk size:         2000
minimum qscore:     9
records per file:   4000
fastq compression:  ON

2021-07-22 21:17:50.019393 [guppy/info] crashpad_handler successfully launched.
2021-07-22 21:17:50.020932 [guppy/info] Connecting to server as 'guppy_basecall_client'
2021-07-22 21:17:51.363033 [guppy/info] Read 'ea5c1931-e2fe-49d6-a7aa-468329cb9276' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.363085 [guppy/info] Read '107f8f4e-9a33-40f0-974b-edfae546674c' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.363298 [guppy/info] Read 'ea62b512-1b7b-4116-91c8-37926980a595' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.363327 [guppy/info] Read '11e7d750-bb70-4ee2-8d17-fd1c4a6f6bb5' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.364630 [guppy/info] Read 'ea641c1b-dbb7-4b8a-892c-b1b20f5de073' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.364665 [guppy/info] Read '124c4a7a-d6c3-4f25-9d82-059be96ad960' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.366240 [guppy/info] Read 'ea76b075-f949-4d12-ac6d-5d46cc6ac1e7' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.366293 [guppy/info] Read '0d3dd436-f4e5-46af-a3cd-89af33c999cf' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.366684 [guppy/info] Read '0e1079f1-2c2c-4419-8b76-f424580fda47' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.366949 [guppy/info] Read 'ea912547-85ce-41b0-aad8-6abda6bcdf68' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.366980 [guppy/info] Read '0e74fcb3-1302-4ea5-bc1b-8fa6ba6f9315' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.368197 [guppy/info] Read 'eaa67b29-0b42-4beb-8a10-60eb829eb39b' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.369296 [guppy/info] Read 'eaaec552-709c-461f-b6ae-2d4a8cf78f1e' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.369316 [guppy/info] Read 'ead2ca92-f71a-4461-a81a-075ebb3c3e3a' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.369341 [guppy/info] Read '15c90e79-40ae-40a7-a502-95b682327bc8' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.369681 [guppy/info] Read '168c07d9-9311-44e6-a847-1f4d2fc4debe' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.370980 [guppy/info] Read '15628b0c-dab5-4e94-a4d0-234d719fbd0b' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.371213 [guppy/info] Read '15e7d397-9093-4490-8da2-af05d12c4328' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.372585 [guppy/info] Read '15fc2e87-81b2-4d85-ab36-e63b2cc7e90f' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.372820 [guppy/info] Read '1289b29e-aefc-44bb-be7d-9940a5565829' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.373150 [guppy/info] Read '1306f2a8-53d9-4e65-906f-0c538e32273e' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.373390 [guppy/info] Read '16a89db4-e871-4060-9e1d-10f5d44787cd' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.373560 [guppy/info] Read '0e7e411f-1a80-4f6e-91ee-0af8daf339b7' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.373825 [guppy/info] Read '0ef55377-d43e-42c9-8a89-e919b38d6a56' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.374079 [guppy/info] Read '0f6e300e-20cc-4076-afc1-3afe9e8c02f2' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.374363 [guppy/info] Read '0fd3bb65-f4c5-4de2-b43e-6a2f4789f167' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.375569 [guppy/info] Read '0fddce53-ddb3-428f-aa7b-7b4d559c4206' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.375824 [guppy/info] Read '0fe2a1e4-bbd9-4d3d-b713-e8bce957c98e' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.375941 [guppy/info] Read '11e92a27-34d8-444f-b88e-6485ed9408d2' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.376231 [guppy/info] Read 'eafc1859-9b93-4b49-b995-d545f0827ed9' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.376260 [guppy/info] Read '1373ad42-81ad-430b-8c77-3f93db67471e' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.376492 [guppy/info] Read '13b404d9-81c9-47a4-8d50-aad22014b5cb' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.377718 [guppy/info] Read 'ecba5bdf-c3e4-4217-9b8c-c30778826577' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.377743 [guppy/info] Read 'ecdcb550-0758-4598-a126-3bca4f8491a6' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.377764 [guppy/info] Read '1492a35d-32f3-4dfb-859a-abc81f04c83c' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.378197 [guppy/info] Read 'edaeaba8-fae0-4deb-a9b7-a1371089f285' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.379289 [guppy/info] Read 'eeeb2812-9076-4bc1-85ca-34dc99639cf9' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.380376 [guppy/info] Read 'ef02d4f8-17c5-4812-a8b8-32b562c180ed' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.381515 [guppy/info] Read '124e288b-80c7-4e8e-8b73-e6d506df358a' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.382823 [guppy/info] Read 'ef13b430-be75-40ea-9889-0a64da5bfc4a' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.382866 [guppy/info] Read '12763674-a64f-4137-a8da-591741c997e3' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.383110 [guppy/info] Read '13340b1a-fc2c-451b-947b-00f32071a194' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.383415 [guppy/info] Read 'f08761bd-f9c2-48f1-a0c0-62f17591f39e' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.383491 [guppy/info] Read '13df6384-4dcf-4408-855d-b79a62434ea0' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.384916 [guppy/info] Read 'f0c01606-2587-4d12-bd37-5191ad1936e0' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.384958 [guppy/info] Read '14d5aa2a-0441-4536-b673-2fd3022c1e7e' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.385190 [guppy/info] Read '15dac4bc-74a3-4f68-b4c5-918e186dcfd8' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.386711 [guppy/info] Read '1696765f-9139-40ac-a7eb-a90eddd12f72' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.387093 [guppy/info] Read '17e8ccf6-2a66-4d4c-97dd-950123d66c76' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.388351 [guppy/info] Read '181fc917-44c6-4253-aa8d-8de028119b69' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.388505 [guppy/info] Read '18933cf7-9e75-40e1-8a74-544834bee6b1' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.388674 [guppy/info] Read '190b963a-6aba-459b-b03d-c8bb9a77b42f' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.388883 [guppy/info] Read '19248e80-a7f0-4129-9a31-9e109fbbfa85' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.389148 [guppy/info] Read '1b3f88b7-dcbd-4538-bf5a-9c0a70a04394' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.389316 [guppy/info] Read '1c195c04-cdde-4035-9813-042249e37765' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.389429 [guppy/info] Read '1c54bbb3-b293-4ffb-ac5c-01e514f8d414' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.389579 [guppy/info] Read '1a9bc835-9967-4fdf-b790-6ac417216977' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.389739 [guppy/info] Read '1ab2ff19-5fea-47f1-8377-8d376627938c' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.390949 [guppy/info] Read '174fe808-db37-4ab4-aa61-c829e63896f4' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.391231 [guppy/info] Read '1832b79a-6e2f-4c89-902a-d9262dc09ffd' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.391369 [guppy/info] Read '188ee845-29be-4253-b497-ea154ddd8a0b' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.392679 [guppy/info] Read 'f0d71ffc-d8c0-4c34-bb14-13c07f39ea63' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.392708 [guppy/info] Read '19498a13-aa54-434a-b720-7888135e0f61' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.393162 [guppy/info] Read '1a74fbba-3187-4d49-8f59-c61a51f3feb3' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.396007 [guppy/info] Read 'f0f45e08-61b5-49ed-ac41-a8dbe2e5d2a8' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.396061 [guppy/info] Read '1b553be3-98d9-4c0b-bab1-53b1621e81f8' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.397325 [guppy/info] Read 'f14b9d77-5d25-471b-8486-2e083b8b38e6' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.399477 [guppy/info] Read '1b625e17-ce37-4391-8b12-1ac686e0be56' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.400730 [guppy/info] Read '1be832a8-4043-4530-9972-f82ef8250d6a' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.400861 [guppy/info] Read '1c809a0e-b28c-43d4-bd96-3bd11ef13af5' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.401037 [guppy/info] Read 'f1516176-4cc1-4b46-8791-fbc6b93cbd43' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.402127 [guppy/info] Read 'f181cb12-4edb-4923-9165-19fe4d50e37c' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.402154 [guppy/info] Read '1a4ada27-b447-48b4-9b56-b92b2e2c57de' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.402876 [guppy/info] Read 'f1a145be-058f-41dd-b3dd-552685b8a7e1' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.403979 [guppy/info] Read '1b0d3b65-eb58-4a69-830f-03958dc7003b' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.406681 [guppy/info] Read 'f2069af4-03bb-4193-86c3-04e1bf4dbb8a' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.406720 [guppy/info] Read 'f27ff8c7-d757-4770-a1ca-5ab9b6d205b6' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.407811 [guppy/info] Read 'f2894d5c-d1d0-405c-939b-9d2e29c1c34c' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.408913 [guppy/info] Read 'f2a8bbbe-1034-478a-bdda-ddce04c80212' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.410014 [guppy/info] Read 'f2f964de-8b63-41cb-a1cb-53a0337f8fea' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.411122 [guppy/info] Read 'f3117793-abf7-4468-9730-391cd0a0cc3b' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.414344 [guppy/info] Read 'f3bfa744-dc03-4ca5-b6a8-35234b14dd6c' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.414366 [guppy/info] Read 'f3c4e718-7770-4686-a239-dee1995b5429' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.415444 [guppy/info] Read 'f3e9eab9-3b04-4953-9675-b63ec8983f31' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.416524 [guppy/info] Read 'f3f58891-3a09-4669-bf17-d467405043b8' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.417609 [guppy/info] Read 'f483a880-7af6-403f-95f6-003af7c865d7' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.419761 [guppy/info] Read 'f48ef84f-5798-4fc2-9216-33bcf641fcda' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.419779 [guppy/info] Read 'f4d9dfc2-c528-42d5-a1a7-afbe1baf6ba6' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.420864 [guppy/info] Read 'f4f71301-fce9-4efa-bda1-40ca40f07000' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.421959 [guppy/info] Read 'f56d904b-34d2-4dff-9ff4-571f6404e2f1' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.423065 [guppy/info] Read 'f56fc80b-1f3f-45fc-a47d-62b6205a0106' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.424162 [guppy/info] Read 'f5f3ab1b-4b9d-4be7-85c2-71e654aedc62' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.425258 [guppy/info] Read 'f6047394-7890-4edc-b345-9163f6547dab' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.427415 [guppy/info] Read 'f606f5a5-4723-4f51-b108-3e3b4fafd2fe' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.427447 [guppy/info] Read 'f60ab9a0-7ada-45d0-8abe-6e3f7ee4c3df' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.431726 [guppy/info] Read 'f6c1db67-dc6c-4efd-aa0d-b9c46110b725' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.432821 [guppy/info] Read 'f6e8839f-287f-465e-8129-9823d74ec139' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.432842 [guppy/info] Read 'f77c1d6d-4713-4986-a2ce-a1cc570d6914' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.433926 [guppy/info] Read 'f814df1b-3258-413f-bc67-d1ec07ec8a6a' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.433961 [guppy/info] Read 'f81d62db-df55-4333-949c-05e6114a8b0c' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.435047 [guppy/info] Read 'f8749892-5ae3-42ce-8bfa-45c508577365' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.436144 [guppy/info] Read 'f874b82c-dd98-47ae-acaa-f6599e9c59bb' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.436168 [guppy/info] Read 'f8a7c21b-5156-41ba-82d4-8a963bbb1609' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.437253 [guppy/info] Read 'f8b57816-dbb9-4f17-9e6a-b948d8ad2d8f' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.437277 [guppy/info] Read 'f8c33a89-5386-4fda-8463-bca31f93c5d6' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.438375 [guppy/info] Read 'f91f009e-d162-4fa7-88a1-4211ed1abcd8' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.440548 [guppy/info] Read 'f9368445-aeb0-46aa-a6d2-8c389d1792b5' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.441648 [guppy/info] Read 'f93e69d7-ec7c-4f5d-a184-eae3716cd1e8' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.442757 [guppy/info] Read 'f9865c87-323c-4543-a878-56e52a944f4c' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.442807 [guppy/info] Read '1cf2e7e5-10d1-499d-a48d-05338ec05e0a' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.444212 [guppy/info] Read 'f9aaffe2-ffee-4e7f-b617-22ce2029c1f1' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.444261 [guppy/info] Read 'f9cf0c13-d75b-4cf9-b28e-71b046ad97c9' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.444288 [guppy/info] Read 'fa24ef7c-fcf0-40c1-bb74-c88f74b964aa' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.444315 [guppy/info] Read '1d5d33ee-d637-4b3f-b083-9147948708e0' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.444680 [guppy/info] Read '1d805b0e-1b77-48cf-b731-472070d6b9dc' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.446164 [guppy/info] Read 'fa75bfc3-3b54-407f-b397-95219a167d00' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.446199 [guppy/info] Read '1e32faf8-e854-41de-9f19-46df6bab36b1' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.446324 [guppy/info] Read '1ec75c5e-bb35-4037-b232-3b6e1ce32fcc' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.446568 [guppy/info] Read '1cb27f0d-482b-42cd-8b4c-9d3eb9f5c14c' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.447854 [guppy/info] Read '1cc96062-399d-46c5-bae1-62d708d9f398' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.448021 [guppy/info] Read '1f072075-1a03-43c0-9de9-205b1465733c' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.448177 [guppy/info] Read '1f0b0e82-7a2a-45c6-ac24-867b2324813c' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.448418 [guppy/info] Read '235d4568-1158-465c-9b0e-0c33a7001428' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.448597 [guppy/info] Read '23c013c4-e9f7-43db-9102-c1d4c01315c5' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.448871 [guppy/info] Read '23f77937-b668-4aa4-94f2-bbf705ef2eef' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.450225 [guppy/info] Read 'fa8de947-de0d-4452-af48-aaefaed0a46c' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.450272 [guppy/info] Read '24c36cd2-d4c7-4a08-8321-78477be48696' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.450561 [guppy/info] Read '1edefe65-2cb6-46eb-80d1-038f3f5e9621' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.450929 [guppy/info] Read 'faaaa254-ca21-4f73-aba6-ace7791b7078' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.450959 [guppy/info] Read '1fa44954-2928-4442-af58-4dcf6991ca83' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.451096 [guppy/info] Read '1fdf864b-e204-426b-9b94-ff194ab7579b' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.452380 [guppy/info] Read 'fab0b13b-4d07-41ad-b7bd-1c77ee7a5b51' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.453468 [guppy/info] Read 'fab67c7e-0881-4bd5-8046-35ca1f3efff2' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.454555 [guppy/info] Read 'fac7e5dd-187a-46a2-9850-492b761932c9' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.455655 [guppy/info] Read '1d668d63-7e9f-4fb6-976b-0a5d0a2f4fcf' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.455852 [guppy/info] Read '1d9741e8-a99d-4a95-898a-209a493bc7d6' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.456217 [guppy/info] Read 'faf98f73-c006-4485-b15c-99173ad088d6' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.456250 [guppy/info] Read '1e0e324f-f518-4ccb-bb2f-25f1444c5e7b' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.457431 [guppy/info] Read 'fb66d776-744c-4a37-a0cc-c624ac49f2b8' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.457451 [guppy/info] Read 'fc3af0cd-cf0e-4c6e-b641-ace31608f7a5' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.458615 [guppy/info] Read 'fc46c7a4-56e0-4f95-a15d-7aa97c436b2c' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.458683 [guppy/info] Read '2039d13c-6404-47bc-98c1-e92d1f95a6c9' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.459021 [guppy/info] Read '20829aa1-b48f-4bfd-a428-49232c05bb8f' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.459261 [guppy/info] Read 'fd0c2067-a9eb-416b-bb3e-cc5606039959' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.460371 [guppy/info] Read 'fd23442d-4947-48d4-9947-b58eaea46718' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.461483 [guppy/info] Read 'fd70ed35-52ec-4e5a-bb94-721251f53548' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.461511 [guppy/info] Read '20e8ca75-0cb3-40ac-81a1-d85d66a1167d' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.461664 [guppy/info] Read '210bc5b5-74b3-43b6-afec-335af748a4af' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.461920 [guppy/info] Read '21d7ec8a-62f1-42bb-ac32-70445dfec61c' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.463293 [guppy/info] Read '246389b6-9166-48d2-a153-a29eb815bbd8' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.463568 [guppy/info] Read '255d4225-9320-4c73-aaf9-e17127f95393' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.464896 [guppy/info] Read '2061deb0-71b4-458a-a5ea-3b1c3d34cdff' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.466489 [guppy/info] Read 'fd9c5091-1708-4ba7-9f67-9d292ee0fdd4' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.466547 [guppy/info] Read '1f77cc10-172d-403f-95fb-c1dd930d9537' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.466960 [guppy/info] Read '212f08c5-43a3-45b9-8e9b-06428e0b4b81' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.467308 [guppy/info] Read '262e7c39-9adf-435b-a54f-261da2c9d76f' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.467532 [guppy/info] Read 'fdd58b61-d456-4e14-9033-2ebf3f3f072f' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.468655 [guppy/info] Read 'fe1a7ef4-92c9-4fbc-8bf2-8d8dc4979bdb' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.468700 [guppy/info] Read 'fe2f549d-b798-49ff-b440-53bb16332930' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.469807 [guppy/info] Read 'fe7fd772-9a12-46f2-a37a-7ea27c1aa853' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.469842 [guppy/info] Read '20e7227a-d31c-4fed-b872-cae4ee75c03a' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.470505 [guppy/info] Read 'feab97e1-212f-4d08-a887-2571835cd40c' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.471677 [guppy/info] Read 'fec7d2ea-e28a-40a2-bf82-4b605233fbbc' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.471725 [guppy/info] Read 'ff2d10cf-70c4-45ec-8527-00a32072fc87' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.474947 [guppy/info] Read 'ffb2c15c-f8bc-41da-b839-405e53e1c0c5' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.475001 [guppy/info] Read 'ffc32f74-d0ac-4c50-b3e1-45339dc090cd' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.486677 [guppy/info] Read 'fff1e6f7-2438-43f5-91f5-f10308a318ac' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:51.486726 [guppy/info] Read '2731848d-aa4d-4437-ac70-1690d49cfe59' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.487026 [guppy/info] Dispatched batch 0 containing 1 inputs:
2021-07-22 21:17:51.487052 [guppy/info] Read '2735bb7b-089f-4655-8b2d-edb36212d998' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.487162 [guppy/info] Batch input 0 : /data/zymo_test_data_1000/2/zymo_test_2.fast5
2021-07-22 21:17:51.487454 [guppy/info] Read '263f5fec-5a25-4be5-b670-4a92ff1099d1' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.487699 [guppy/info] Read '269ad8ac-de6d-4cfe-bab5-f20e97480bf6' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.487845 [guppy/info] Read '2724d7e5-9f7d-45ca-9d67-29d408954cc3' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.488088 [guppy/info] Read '27b7fe3d-61cd-4078-9158-4937b7dc7037' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.488362 [guppy/info] Read '296367a1-8a75-4baa-a5d8-a16a00f12bb5' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.488579 [guppy/info] Read '289bdbb5-c6cf-4d3b-a1eb-81ce3b2bfb6e' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.488782 [guppy/info] Read '29aa1192-07ab-4e87-85a4-0adad78df91b' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.489021 [guppy/info] Read '2b0041af-42f0-440b-9604-aea10ced66cd' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.489174 [guppy/info] Read '262821f5-81d9-4a31-9a0d-d4393e80ff9b' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.489686 [guppy/info] Read '2da6149c-5954-4d84-bb98-380a9cafb2bc' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.489911 [guppy/info] Read '28298ed1-25c1-4f47-b889-c72fd92df5fc' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.490279 [guppy/info] Read '2859d39b-b405-405e-bddf-0420577fb01e' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.490507 [guppy/info] Read '2a5023e8-d484-4904-aa06-4cb130097ced' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.490710 [guppy/info] Read '2648ef0f-e84f-4a42-9803-9542dc8ab4d9' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:51.490897 [guppy/info] Read '2730440b-7ef4-4739-bb19-da83612e41d2' from file "zymo_test_2.fast5" completed.
