2021-07-22 22:28:12.484767 [guppy/message] ONT Guppy basecalling software version 5.0.11+2b6dbff, client-server API version 7.0.0
config file:        /opt/ont/guppy/data/dna_r9.4.1_450bps_hac.cfg
input path:         /data/test_zymo/2000
save path:          /data/test_zymo/2000/basecalling
chunk size:         2000
minimum qscore:     9
records per file:   4000
fastq compression:  ON

2021-07-22 22:28:12.485180 [guppy/info] crashpad_handler successfully launched.
2021-07-22 22:28:12.487764 [guppy/info] Connecting to server as 'guppy_basecall_client'
2021-07-22 22:28:12.487988 [guppy/info] connection state: preparing_connection
2021-07-22 22:28:12.488374 [guppy/info] connection state: loading_config
2021-07-22 22:28:12.490715 [guppy/info] connection state: loading_alignment_index
2021-07-22 22:28:12.490739 [guppy/info] connection state: loading_bed_file
2021-07-22 22:28:12.682688 [guppy/info] Read '0bf41cb5-e0ba-4cc1-b707-66e5d429f7b2' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.682823 [guppy/info] Read '059644b4-3472-4724-95e7-ea9afa65c08d' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.684009 [guppy/info] Read '569e700a-e8c3-4073-8984-0239882502d4' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.684032 [guppy/info] Read '56bb0293-8f1e-48ab-9ba8-a4f118f13cae' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.684060 [guppy/info] Read '06455793-c060-43df-a2cf-f22a85f290d1' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.684156 [guppy/info] Read '0649354e-c566-483d-bf9d-bab38b910f17' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.684243 [guppy/info] Read '07d85072-3e66-4465-b80d-6834f80a8064' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.684332 [guppy/info] Read '07e1131a-132f-474b-a3a4-f22393a85857' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.684487 [guppy/info] Read '56d9469c-d636-4eed-9a83-b4e5c1083798' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.684512 [guppy/info] Read '0834571d-3bfa-43c0-b0a4-f6291501d8c6' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.685689 [guppy/info] Read '56fc7ac5-cd5a-40d0-aca5-ce5fa52fe419' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.685716 [guppy/info] Read '09ce8815-1ace-4a45-864e-95be84f91d6f' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.685852 [guppy/info] Read '0a102a09-7819-4f97-83b5-4d963375612f' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.685941 [guppy/info] Read '0a789e6f-f237-48d3-830f-8959c4f47591' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.686020 [guppy/info] Read '06553748-c31b-42a8-8e9a-0eeca82e6b61' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.686161 [guppy/info] Read '573a25d5-30cb-455f-9e45-ce62517a9cad' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.686183 [guppy/info] Read '07cf7e3f-815a-4519-977c-c16d2f94095e' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.687360 [guppy/info] Read '574605f0-edcb-421f-a608-31cad2c97256' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.687383 [guppy/info] Read '5751bc50-6be0-476e-9041-0cd459ca5399' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.687401 [guppy/info] Read '095a4bf6-f773-4d33-b5f3-c9b2022cc817' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.687488 [guppy/info] Read '096f1f7f-fba8-4d7f-9d52-a63819ba4fb7' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.687581 [guppy/info] Read '0c3359c9-6b7d-49bd-9734-4c901993c7cd' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.687706 [guppy/info] Read '0c87234f-cc79-40de-890b-af0776d95837' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.687863 [guppy/info] Read '0cbeab7b-1359-4e6c-a41a-25038413f31a' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.688009 [guppy/info] Read '0df0964c-58a0-4e41-b451-a047f4cbd835' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.688137 [guppy/info] Read '57694511-cfd4-41c8-ae79-adaaa6db708c' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.689230 [guppy/info] Read '57ee91b0-ed9e-44df-9fbd-5620110902f5' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.689252 [guppy/info] Read '0e1079f1-2c2c-4419-8b76-f424580fda47' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.689368 [guppy/info] Read '0e74fcb3-1302-4ea5-bc1b-8fa6ba6f9315' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.689459 [guppy/info] Read '08ba831c-be6c-4c73-8e7a-721803952b30' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.689606 [guppy/info] Read '57f1a5db-1947-4c8e-adbb-1a7944cb1ab3' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.689636 [guppy/info] Read '09380e75-79fc-49fe-af5f-4c91b609c2a3' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.690847 [guppy/info] Read '5889fb46-f472-4943-858c-c04ef9725745' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.690908 [guppy/info] Read '093c5e4e-d8e9-4bc5-89a1-4b478879f8de' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.691062 [guppy/info] Read '0a7b54e7-ecde-4c52-bc27-97792972349c' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.691171 [guppy/info] Read '0b4d4fe7-070f-4651-9322-0fd7d3d1d5b9' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.691261 [guppy/info] Read '0b6259b3-ece7-439f-91b1-2af2ab9e0c57' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.691406 [guppy/info] Read '588b3000-96c0-48f8-86ca-adafd1e2551c' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.691428 [guppy/info] Read '0d2a3f70-291c-4c48-b369-7ddcb6480e32' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.691526 [guppy/info] Read '0d3dd436-f4e5-46af-a3cd-89af33c999cf' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.692688 [guppy/info] Read '58a8154a-8985-4781-ade7-c97cf033232d' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.692722 [guppy/info] Read '58d78ef8-21db-4d96-9c8d-f66751c56903' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.692751 [guppy/info] Read '0d452414-0dc1-4b1b-91c1-107f9745db40' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.693981 [guppy/info] Read '58e7de43-9df9-4779-baff-670bde1972a3' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.695185 [guppy/info] Read '59803686-3ec4-4048-b4af-7140040a4aac' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.695239 [guppy/info] Read '59977d76-538f-4e47-bf58-4a2debf99e06' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.696346 [guppy/info] Read '599e4cd6-c47a-49b2-9351-02dc1c576a5e' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.696388 [guppy/info] Read '59c9586a-aa70-4782-be38-be05a0988579' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.697502 [guppy/info] Read '5aacafc3-8e38-4c96-881d-ced3c5eac580' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.698629 [guppy/info] Read '5ac0432a-1f34-4816-81a4-5097ccd95d64' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.698682 [guppy/info] Read '5b28b045-3f8f-4abe-8b97-61b759fc4566' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.698698 [guppy/info] Read '5b63ac1a-4de8-4826-a028-3def1186ea9b' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.699802 [guppy/info] Read '5b87f8d1-fbaf-4c76-867a-a3a753cf9591' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.699847 [guppy/info] Read '5beadcb0-600f-42f8-8bba-302f18434913' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.700951 [guppy/info] Read '5bfecd16-8097-4977-a31b-eb1af47773bf' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.700993 [guppy/info] Read '5c10c82c-4196-41b1-a066-58a215ab3edd' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.701009 [guppy/info] Read '5c737206-c553-48f0-b84a-7f7b036b93ed' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.702114 [guppy/info] Read '5c96783b-5462-438b-834d-b2b178fdff33' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.702165 [guppy/info] Read '5cca62b4-a663-4449-9965-0ca785fa4d09' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.702183 [guppy/info] Read '5cd5f989-1df2-44e3-ae93-4317c104ef0d' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.703304 [guppy/info] Read '5d258a77-671d-4045-b534-638d3bfa1e23' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.703354 [guppy/info] Read '5d30b523-f8ab-4af3-b20a-721daa5c2289' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.703382 [guppy/info] Read '5d46519c-0375-42e7-92fb-6f053486b51d' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.704481 [guppy/info] Read '5d56d425-0879-47ee-bbe7-ae96d3696d76' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.704517 [guppy/info] Read '5dee2954-73e9-4bba-9c00-cd6fc8e587f9' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.704545 [guppy/info] Read '5e0747bf-5889-4232-aee3-dd9a1b27ce11' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.705634 [guppy/info] Read '5eb2a625-ad46-409f-8031-1ad92c82dead' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.705657 [guppy/info] Read '5f09c1ce-58b8-4d31-b031-4f670659c16e' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.705671 [guppy/info] Read '5fd5b9a4-2801-4ada-bc35-15c83690e3e1' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.706759 [guppy/info] Read '60180357-e360-4fee-883e-e0429514aab5' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.706779 [guppy/info] Read '6076956c-bbd3-424d-b09f-32f16a073762' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.707867 [guppy/info] Read '60f8a07d-6793-4729-87b3-fa9bdee17f63' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.707890 [guppy/info] Read '6113651a-90ad-4925-8c31-297a92639d4b' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.707910 [guppy/info] Read '61453e8e-add5-48b2-aacc-bb11b0e99a5c' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.708993 [guppy/info] Read '6162285c-4b75-40a7-b1cd-a3bccf6d8745' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.709015 [guppy/info] Read '6199c7b0-abc0-4b2c-b707-14b00d92b332' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.709031 [guppy/info] Read '61bdc999-bb88-4c56-958f-b547071592d0' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.710120 [guppy/info] Read '61d1dff6-3d21-468d-839e-0f6a70a9ba3f' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.710154 [guppy/info] Read '62244ef7-2d51-4764-b975-72d3057bcb93' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.710169 [guppy/info] Read '62752c74-f29b-457f-b694-e267917a2e80' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.711256 [guppy/info] Read '62dc91e8-bd87-4687-a3a9-e78586e0cf71' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.711277 [guppy/info] Read '63127749-3302-44ad-942b-2a72598d3d7e' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.712452 [guppy/info] Read '632fa44f-7849-43ce-992f-887a3348e03b' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.712507 [guppy/info] Read '637fd28a-fbb7-4374-95ea-23da9e77c523' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.712526 [guppy/info] Read '63be5e52-aefb-42fb-81f2-6570e5bd1c1d' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.713696 [guppy/info] Read '63f4eadd-4f43-4ad0-b9d1-de1e29fa467c' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.713761 [guppy/info] Read '6459c380-31f1-40c8-8ef9-960b5103096e' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.713784 [guppy/info] Read '64714c3f-1f5f-4c94-8a6e-3e9d4b7e411b' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.714974 [guppy/info] Read '652beb78-d4aa-49d5-b326-b8825eaaaa79' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.715031 [guppy/info] Read '659f8883-51df-4670-8879-9ea55e5479a2' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.715054 [guppy/info] Read '65c1f9b8-3f8b-4097-acf3-2afeb424f1c1' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.716233 [guppy/info] Read '666fe9cc-bfbe-4731-9558-55d88699137d' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.716299 [guppy/info] Read '66ac9ea2-4718-4d68-a0de-1118e5c26a57' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.716327 [guppy/info] Read '66ad37a9-613f-4754-9690-ecfc93a8b8d5' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.717500 [guppy/info] Read '66c73e89-9386-47c8-abdb-5655f6e34419' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.717565 [guppy/info] Read '66d29dd8-3fb8-48c3-8ecb-4d937976fc5a' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.717588 [guppy/info] Read '673fb01f-a5f3-4bd3-b299-623b2ea0a548' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.717608 [guppy/info] Read '678fd166-1551-49ef-8236-2c2ddfd4aaf0' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.718773 [guppy/info] Read '68b89ecc-9f3a-465c-b6ba-36d1d036dd90' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.718828 [guppy/info] Read '68d1fb07-dcca-4722-ad21-815b60a5ae49' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.718847 [guppy/info] Read '68f2693b-6b60-4901-a4db-0671df7b0b97' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.719964 [guppy/info] Read '69ead733-1a55-43cd-916f-57c461464ff9' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.720028 [guppy/info] Read '6a0b60d0-bc25-46c5-ba63-f7b4a9e79548' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.720051 [guppy/info] Read '6a57734b-3e28-4efe-94cc-7c3224f0d016' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.721239 [guppy/info] Read '6abfbbed-5106-467a-8177-f7b629494f66' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.721305 [guppy/info] Read '6b0a81a5-6a0b-4f3b-91a2-09dbf904ee16' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.721330 [guppy/info] Read '6b27f5d0-7365-4cc2-9996-41d8b5813f9e' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.722501 [guppy/info] Read '6c1c93b9-464c-4293-af1d-870b25bea0b9' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.722548 [guppy/info] Read '6d1c303b-e458-4af6-bfa7-dd5e4f81e097' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.722567 [guppy/info] Read '6d556be7-a570-4447-807b-33bb318dd775' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.723744 [guppy/info] Read '6d84afc5-7a92-4113-8ba2-4b0c23bf6846' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.723818 [guppy/info] Read '6db5a703-e199-40c2-8f3a-bad68f3ee0fe' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.723841 [guppy/info] Read '6dd10e02-ec82-478b-bf0b-81680fbfe545' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.725015 [guppy/info] Read '6de65306-b518-456a-85e5-63bda7fbb18b' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.725079 [guppy/info] Read '6e0cf196-e965-4030-bd76-0db8b694a887' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.725118 [guppy/info] Read '6e1322c0-406b-4f4b-a263-e6d081bbff56' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.726230 [guppy/info] Read '6eb5fe5d-764e-4c16-b145-6f5021adfd5c' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.726279 [guppy/info] Read '6ecf1aa6-6d0d-41d5-bb3b-5e2129fe939d' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.726297 [guppy/info] Read '6ef9ae20-01eb-4750-9049-b5c9c3246dea' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.727413 [guppy/info] Read '6f108a02-522c-490d-b91d-2f8b79f6f6dc' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.727469 [guppy/info] Read '6f18877b-173b-451d-95cd-e792e7519427' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.727488 [guppy/info] Read '6f1cb85f-8edb-4306-9c4c-661031066307' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.728596 [guppy/info] Read '6f3f1969-72c7-4304-b99f-86a5cbe37023' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.728661 [guppy/info] Read '6f574faf-ad97-488d-af79-ec1ebdf9497a' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.728701 [guppy/info] Read '15c90e79-40ae-40a7-a502-95b682327bc8' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.728859 [guppy/info] Read '15dac4bc-74a3-4f68-b4c5-918e186dcfd8' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.729032 [guppy/info] Read '6f806e7a-511e-4ed6-9a26-c4fee12d61f9' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.729063 [guppy/info] Read '15e7d397-9093-4490-8da2-af05d12c4328' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.729200 [guppy/info] Read '6fc4cd5a-ed4b-41e5-b532-edab8f7ddc63' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.729226 [guppy/info] Read '1a9bc835-9967-4fdf-b790-6ac417216977' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.730412 [guppy/info] Read '703d2d2a-eb5e-4092-9ffc-809f02619e29' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.730441 [guppy/info] Read '70703b6d-203b-4897-af4e-0436ef7f61b7' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.730457 [guppy/info] Read '709b0364-e6be-4853-b401-4f5927b41cfd' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.730495 [guppy/info] Read '1ab2ff19-5fea-47f1-8377-8d376627938c' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.730604 [guppy/info] Read '1b0d3b65-eb58-4a69-830f-03958dc7003b' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.730784 [guppy/info] Read '2f0f82fe-cafe-4b50-8d9c-725583c9f645' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.730909 [guppy/info] Read '709fa183-4cf6-44e0-84d2-703566b678b5' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.730936 [guppy/info] Read '2f305440-0fa5-4413-a255-01eaf3544f84' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.732183 [guppy/info] Read '70a8888f-d198-4347-aa98-35a3994ebf5e' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.732234 [guppy/info] Read '7102e619-e841-4f4a-9360-7b36ebac0396' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.732253 [guppy/info] Read '7136a01b-0e0b-4176-801d-120c6110ab47' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.732283 [guppy/info] Read '2f875a1c-632e-4bf9-aed4-1e11df6dcb7d' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.732447 [guppy/info] Read '3ff2f41b-b999-42e9-bef3-b5998412236b' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.732571 [guppy/info] Read '407632ad-e045-4114-ada2-78b7e9d71633' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.732741 [guppy/info] Read '7190697a-adb0-42b1-8c6d-9b2a227b9288' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.732769 [guppy/info] Read '105b0657-464d-429b-b1b0-79ae1d36be95' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.734038 [guppy/info] Read '72007724-361b-4c9c-8d81-b8a5367dded9' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.734081 [guppy/info] Read '72460ed4-7cf0-41f8-a57a-badb7cb144c3' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.734097 [guppy/info] Read '725bbdce-e146-4c44-8c96-e0f03f43b3ad' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.734120 [guppy/info] Read '105d19d5-ac06-47ef-b40e-d2559f08d976' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.734251 [guppy/info] Read '107f8f4e-9a33-40f0-974b-edfae546674c' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.734352 [guppy/info] Read '174fe808-db37-4ab4-aa61-c829e63896f4' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.734577 [guppy/info] Read '726580cf-36bb-41a1-8478-38d0a6bc3290' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.734612 [guppy/info] Read '17e8ccf6-2a66-4d4c-97dd-950123d66c76' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.734730 [guppy/info] Read '181fc917-44c6-4253-aa8d-8de028119b69' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.734855 [guppy/info] Read '7270c1ba-8936-4026-b0e6-cf15222f7291' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.736017 [guppy/info] Read '72c27f70-a033-4a6a-b98e-aa98fc1b83af' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.736074 [guppy/info] Read '72d15acf-0336-4cd2-a6d8-d3e68c238e11' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.736095 [guppy/info] Read '7377becb-264d-471d-bd24-b5fbb1842f6e' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.736128 [guppy/info] Read '1c54bbb3-b293-4ffb-ac5c-01e514f8d414' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.736302 [guppy/info] Read '1c809a0e-b28c-43d4-bd96-3bd11ef13af5' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.736408 [guppy/info] Read '1cb27f0d-482b-42cd-8b4c-9d3eb9f5c14c' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.736553 [guppy/info] Read '7391e762-be06-4086-a3e8-0c3b87cc09df' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.736577 [guppy/info] Read '1f072075-1a03-43c0-9de9-205b1465733c' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.736698 [guppy/info] Read '1f0b0e82-7a2a-45c6-ac24-867b2324813c' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.736797 [guppy/info] Read '739b3217-d427-49fc-9166-75e17aed3498' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.737971 [guppy/info] Read '73d0d03d-b139-46e9-9e67-f9f03e43cddd' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.738028 [guppy/info] Read '73da9cff-ebb6-4a20-8094-1ed2b8d2d860' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.738050 [guppy/info] Read '741978e4-2302-4534-9de1-c7a39615f2f9' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.738093 [guppy/info] Read '1f77cc10-172d-403f-95fb-c1dd930d9537' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.738280 [guppy/info] Read '212f08c5-43a3-45b9-8e9b-06428e0b4b81' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.738396 [guppy/info] Read '21d7ec8a-62f1-42bb-ac32-70445dfec61c' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.738541 [guppy/info] Read '744a6603-e256-401f-8c46-0a96ebac17c3' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.738563 [guppy/info] Read '235d4568-1158-465c-9b0e-0c33a7001428' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.738670 [guppy/info] Read '28298ed1-25c1-4f47-b889-c72fd92df5fc' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.738767 [guppy/info] Read '74addfc6-3582-435d-b59f-687186819dfc' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.739930 [guppy/info] Read '74b2dc83-0232-4c15-a805-3debd9cbcce0' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.739994 [guppy/info] Read '74bbb41a-87ec-4be9-8a36-7db04b3c8c91' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.740031 [guppy/info] Read '752d8e43-e1d8-42d0-86f1-61c990e05fcf' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.740063 [guppy/info] Read '2859d39b-b405-405e-bddf-0420577fb01e' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.740248 [guppy/info] Read '288bc563-3a34-433b-8fac-cf28669fedbc' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.740370 [guppy/info] Read '2a5023e8-d484-4904-aa06-4cb130097ced' from file "zymo_test_2000.fast5" completed.
